country,period_start,region,age_group,gender,income_level,sales,gross_margin_pct,profit_margin_pct
US,2024-02-29,East,45-54,Female,Low,89498.8135835922,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,45-54,Female,Medium,86719.38359056553,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,45-54,Female,High,28914.87897849056,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,45-54,Male,Low,70135.70745329169,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,45-54,Male,Medium,161688.804735305,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,45-54,Male,High,145571.26752533874,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,45-54,Other,Low,59492.91051950924,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,45-54,Other,Medium,17448.8833402091,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,45-54,Other,High,20507.098039051754,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,55+,Female,Low,100674.69998411268,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,55+,Female,Medium,48824.45133883245,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,55+,Female,High,49611.21744485191,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,55+,Male,Low,3623.4768736682054,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,55+,Male,Medium,19288.49646156039,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,55+,Male,High,72684.0729053636,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,55+,Other,Low,18753.430075854998,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,55+,Other,Medium,10738.694489595313,0.6393542221049102,0.05905241909411417
US,2024-02-29,East,55+,Other,High,25850.517959972854,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,18-24,Female,Low,76187.84338427131,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,18-24,Female,Medium,77936.11307546122,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,18-24,Female,High,51779.61875794803,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,18-24,Male,Low,41574.52698176874,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,18-24,Male,Medium,133867.0124798281,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,18-24,Male,High,121276.73939515276,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,18-24,Other,Low,34954.75372558915,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,18-24,Other,Medium,140682.42945265566,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,18-24,Other,High,155597.79542721948,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,25-34,Female,Low,70298.02883394132,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,25-34,Female,Medium,34320.109397683525,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,25-34,Female,High,49707.59272784796,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,25-34,Male,Low,19857.34040464691,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,25-34,Male,Medium,117304.17214755663,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,25-34,Male,High,41444.685798823615,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,25-34,Other,Low,96285.73407323076,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,25-34,Other,Medium,95638.35994712675,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,25-34,Other,High,3932.767844004568,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,35-44,Female,Low,129771.11532448401,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,35-44,Female,Medium,12647.130110556576,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,35-44,Female,High,20941.2988742165,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,35-44,Male,Low,52947.60239039904,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,35-44,Male,Medium,55653.218472597466,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,35-44,Male,High,31202.503120345857,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,35-44,Other,Low,30914.423145225497,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,35-44,Other,Medium,89955.58160126531,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,35-44,Other,High,48394.627272650214,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,45-54,Female,Low,78803.99740152134,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,45-54,Female,Medium,136179.91120469844,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,45-54,Female,High,39544.2516146249,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,45-54,Male,Low,42376.671555439796,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,45-54,Male,Medium,31408.510500980952,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,45-54,Male,High,22665.069363555747,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,45-54,Other,Low,120962.75230996245,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,45-54,Other,Medium,8972.993042237134,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,45-54,Other,High,82033.81690582137,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,55+,Female,Low,34723.887750015616,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,55+,Female,Medium,38819.96312715279,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,55+,Female,High,176337.84680303495,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,55+,Male,Low,28895.932503103475,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,55+,Male,Medium,33383.07226016519,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,55+,Male,High,17612.57689727047,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,55+,Other,Low,37010.852777924534,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,55+,Other,Medium,14818.104621339704,0.6393542221049102,0.05905241909411417
US,2024-02-29,West,55+,Other,High,55058.37739531409,0.6393542221049102,0.05905241909411417
US,2024-03-31,North,18-24,Female,Low,327374.1372587932,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,18-24,Female,Medium,14673.208673203859,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,18-24,Female,High,153450.52165327335,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,18-24,Male,Low,2740.946277723653,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,18-24,Male,Medium,59560.59744727935,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,18-24,Male,High,230290.49848977913,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,18-24,Other,Low,63835.79363961094,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,18-24,Other,Medium,192748.66177890296,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,18-24,Other,High,96633.86369515835,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,25-34,Female,Low,47359.17974808735,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,25-34,Female,Medium,66703.11622720731,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,25-34,Female,High,64579.425700012885,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,25-34,Male,Low,100055.67609978927,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,25-34,Male,Medium,41214.01699042089,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,25-34,Male,High,45207.65777346925,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,25-34,Other,Low,303309.93511387246,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,25-34,Other,Medium,23176.100355931543,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,25-34,Other,High,26938.331455106607,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,35-44,Female,Low,41178.1743892688,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,35-44,Female,Medium,46172.19505007436,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,35-44,Female,High,18541.648624944886,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,35-44,Male,Low,22171.97265462951,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,35-44,Male,Medium,4405.795249499279,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,35-44,Male,High,20138.432488276692,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,35-44,Other,Low,81319.10745716032,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,35-44,Other,Medium,43566.97537949071,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,35-44,Other,High,12700.947810653133,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,45-54,Female,Low,1467.5015659354,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,45-54,Female,Medium,27752.496661961664,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,45-54,Female,High,9873.839979379816,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,45-54,Male,Low,1300.648912714966,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,45-54,Male,Medium,100128.35135746922,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,45-54,Male,High,91214.4232196505,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,45-54,Other,Low,19291.427318469105,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,45-54,Other,Medium,14092.071287603168,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,45-54,Other,High,78704.00030187242,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,55+,Female,Low,39896.422014841686,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,55+,Female,Medium,40880.14007555948,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,55+,Female,High,39681.97579041282,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,55+,Male,Low,88122.46611482286,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,55+,Male,Medium,251113.20791313538,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,55+,Male,High,54532.67752299233,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,55+,Other,Low,253936.47670636897,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,55+,Other,Medium,14267.97294519783,0.48212562705063416,0.13642628921023547
US,2024-03-31,North,55+,Other,High,67762.54865332617,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,18-24,Female,Low,6409.426653772287,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,18-24,Female,Medium,65863.09634519515,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,18-24,Female,High,102935.98823419386,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,18-24,Male,Low,15341.258721181943,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,18-24,Male,Medium,21417.226266931488,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,18-24,Male,High,92770.6554866256,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,18-24,Other,Low,26888.458827456878,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,18-24,Other,Medium,1624.9415504903393,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,18-24,Other,High,92081.78080048038,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,25-34,Female,Low,87774.66440736098,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,25-34,Female,Medium,20911.974584893243,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,25-34,Female,High,199210.01522831517,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,25-34,Male,Low,23884.53078824777,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,25-34,Male,Medium,9075.476081997265,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,25-34,Male,High,37176.23725384776,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,25-34,Other,Low,2764.761269228885,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,25-34,Other,Medium,44127.81516285743,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,25-34,Other,High,70602.16766619602,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,35-44,Female,Low,239226.13494182396,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,35-44,Female,Medium,188194.5548496982,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,35-44,Female,High,62886.917678497266,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,35-44,Male,Low,4352.0455627414185,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,35-44,Male,Medium,56486.22122791448,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,35-44,Male,High,88096.01437258553,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,35-44,Other,Low,139525.4454406789,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,35-44,Other,Medium,183051.54939687098,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,35-44,Other,High,39973.638398251904,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,45-54,Female,Low,5693.141262355242,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,45-54,Female,Medium,134447.77878741355,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,45-54,Female,High,13678.119428297146,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,45-54,Male,Low,77593.77951522572,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,45-54,Male,Medium,21384.2622166185,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,45-54,Male,High,19960.528240279717,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,45-54,Other,Low,179098.1872775028,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,45-54,Other,Medium,61617.319559661715,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,45-54,Other,High,138108.03649889075,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,55+,Female,Low,31376.0266717385,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,55+,Female,Medium,48786.780628245906,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,55+,Female,High,58232.95818674374,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,55+,Male,Low,131737.91070142953,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,55+,Male,Medium,45654.698658398716,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,55+,Male,High,58814.99007782969,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,55+,Other,Low,56923.569309555525,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,55+,Other,Medium,67092.34730613019,0.48212562705063416,0.13642628921023547
US,2024-03-31,South,55+,Other,High,7805.191469167954,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,18-24,Female,Low,31906.403325481828,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,18-24,Female,Medium,3089.822962646699,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,18-24,Female,High,2538.6445943659974,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,18-24,Male,Low,243264.98697519806,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,18-24,Male,Medium,6327.891355698312,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,18-24,Male,High,75834.15901656658,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,18-24,Other,Low,32114.40507818485,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,18-24,Other,Medium,17869.809418335404,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,18-24,Other,High,112555.55402133628,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,25-34,Female,Low,13331.282721108812,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,25-34,Female,Medium,141525.07970871124,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,25-34,Female,High,32545.388043460323,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,25-34,Male,Low,4202.536456364015,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,25-34,Male,Medium,26949.34284795843,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,25-34,Male,High,72687.56596155261,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,25-34,Other,Low,30130.099627271615,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,25-34,Other,Medium,13451.407786193215,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,25-34,Other,High,28336.73854869357,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,35-44,Female,Low,12428.185308418231,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,35-44,Female,Medium,141647.7014718658,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,35-44,Female,High,49603.62739539839,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,35-44,Male,Low,61379.9732413407,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,35-44,Male,Medium,210796.8406289725,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,35-44,Male,High,17381.574591101467,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,35-44,Other,Low,12970.800862107559,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,35-44,Other,Medium,17501.58034730358,0.48212562705063416,0.13642628921023547
US,2024-03-31,East,35-44,Other,High,190482.50203071316,0.48212562705063416,0.13642628921023547
